1.72787595947438628112783  0.568497199504163055149269  0.477551099365313783508616  0.550556855676091485792857  0.484288670323289251900579  0.579990769878308447000254  0.495881854109522899844891  0.644220149189343125771187  0.453652036144624386997202  0.653486445275209931336964  0.442486755634795824137888  0.626946261865561432118435  0.466551456321005902656146  0.724343093934910662277937  0.401765155558029152564007  0.665586613061516068777426  0.42887412364281547543475  0.718000231682007763729745  0.389208072285223780631879  0.744060483167686201506647  0.365786036225065284066202  0.510062213777616108630747  0.485706400550731024666701  0.457906343095278243701153  0.515741544436019767817976  0.590431607770801722585852  0.470266559512175913448928  0.468705508724598515351038  0.526611233491753626784985  0.562604899738138708887442  0.476686204829205338758241  0.561621382461448048219708  0.496796991896916548367598  0.547462010491278773527402  0.497105433720258311851813  0.67443053283346338577179  0.426776672760213804434879  0.616000976561485304812318  0.468328566621951614541404  0.643558368900347144440834  0.426262518383786052499247  0.709314339570615007529285  0.417950885218642918393812  0.616982756726767753478139  0.438316163334462988431526  0.771637724160483092199908  0.356829820676789090513545  0.68216882943808332525823  0.450615878781552018717341  0.798825661403388887740924  0.367473640427872478382218  0.754456225938732825161796  0.382518200676065792597766  0.66039451559494028549599  0.434360710253401425184547  0.809491743852419981205583  0.343944229004639205442284  0.709722558350592643678333  0.394245980080669638871953  0.786665679659731518450373  0.350426309942977106455953  0.555458738328535602197036  0.486717492116370340149911  0.742783421582910552145428  0.399546928162897362459341  0.618579705017860304473026  0.441877082792093638747774  0.673275935548390127541492  0.453434814886977927058396  0.66018854727966399002434  0.435862586016882174897932  0.734944318112829713643581  0.373750364549562052155938  0.715064240677649279732779  0.402629447911917241086826  0.823500221691099126408026  0.323352452957781359791636  0.651089087895337429801393  0.439256740348506144911312  0.714570706311852591754129  0.387506796487933679744341  0.749066816921700410342178  0.383368411862531519539426  0.750938744082838704357354  0.367608585718793969872179  0.845027972202265560144017  0.291243137713793265569217  0.822261253570067359591495  0.317603531307932386150861  0.768865473425118005638881  0.34247229647757744392376  0.603687922991787555369175  0.462242442366374329897451  0.739551926006132662617248  0.370740372848266744738562  0.692624015981170340226693  0.418308771725481029013852  0.615483878535452946995695  0.456492117227424009214204  0.726136335993292256880093  0.390602236363633498975739  0.752162567504243154126436  0.370465231408540694095326  0.905125992297513252190372  0.231197563619555738177475  0.811611513264059736174737  0.288503079530313971884977  0.793348136219186130619827  0.341218423963683462919998  0.802307909517434763961574  0.313272178386533241577  0.739741362836006639954953  0.373414457478666312077384  
1.80641577581413111217197  0.55966244741566738908926  0.440561751751076761366051  0.542578068943640405238406  0.446453271951331122878448  0.568557067119076816566915  0.457472771724656038710511  0.631111632194771174429564  0.420280027130207064838766  0.64056497757817397909353  0.410369820903366133366119  0.61408346451908682749098  0.431853534831530330896513  0.70919592527517612593705  0.374499356731113749687705  0.652996598301938046648822  0.397927613389886314755953  0.70457417264040559149417  0.36263863602049394566822  0.730656527853090534060931  0.341467522632473234644231  0.505194948064475126098087  0.447185939366542019600447  0.454807926547210736366398  0.473530737395088514548377  0.580331151543085286214317  0.434448889725404431279114  0.463906137774343644804894  0.48329532599028128978468  0.554218976474424984321986  0.43990535615706685424733  0.551628277565805023960766  0.458023519209314164467133  0.538525992407094441930329  0.458216691962427518589876  0.661093712677621621700598  0.396632346461946048846777  0.603902587643410068034885  0.433249855232491836831265  0.633118291245402647015282  0.394950431420714217448532  0.693886887337088663569099  0.389095821034230668236491  0.607625546946559332429742  0.405570710024180796054571  0.75673564423094549064551  0.333695455922384053151298  0.665954424867990055496476  0.418612286239845316187635  0.780277175630711030687118  0.345267807267357996342527  0.738528249930586137795771  0.357249292810411959574624  0.647720181021337166617745  0.402991612067651418834912  0.79241475926829620573871  0.323331106328833498664939  0.696585763524867244836977  0.366923176275101811855996  0.771030242658623932129006  0.328325041312095875813137  0.546833899001744707800594  0.448829774706100701945179  0.726163233189512601442085  0.373082240905477595637732  0.608789375238491043058116  0.408836874659428144975978  0.657596921957010458620069  0.420939810115518593636955  0.647409660660816422606857  0.404339128421236952345974  0.721542507834267404949729  0.348735159336642476610602  0.700648677532213350212763  0.37493830457219570620811  0.807235804905257430690892  0.3041757395456929929543  0.638687350770822192353934  0.407268628516704285199082  0.701625238574845353693808  0.360881872954237417492262  0.733504152278809095689451  0.358049796306547191203189  0.736757804441250485508273  0.343516185165222292434515  0.830086744768106013221513  0.274580033886256915151959  0.8067157089918321902027  0.29867987335377256996518  0.755615983861193717368698  0.320060276250127971093976  0.593245464813026933664081  0.427364589001546410203334  0.726068457352347250335217  0.345919654757982739969047  0.678593701782572962587052  0.389071039057820831539528  0.604590509495273592337726  0.422245890388572081433974  0.711867691177865381899504  0.364311547678746103055836  0.737620406859415166090071  0.345987620094735926791745  0.890779298943404155121731  0.220231844862060495047421  0.799942706208479639002056  0.270468388712672033486611  0.778046909049877174677484  0.319837319292961817535515  0.789007622721355779350696  0.293835268516843296391847  0.725981785634631458781468  0.348477220132165911592199  
1.88495559215387594310769  0.552185213067138642127618  0.405734185426512599021744  0.535868586445864764208555  0.410895383658204129138968  0.558918788939642519433305  0.421246030427992640822292  0.619798971769281695719765  0.388479036548844526045843  0.629345311737297409462183  0.379692891353825911636595  0.60302968238940979307447  0.398855784437147873532038  0.695842298904876476156166  0.348090465581631234497171  0.642025438687151031006035  0.36835626613609286230484  0.692698147843982355866509  0.336968153636990285794937  0.718724160840049235783513  0.317859558634827941487515  0.501181335343506197761623  0.411129696603100236462509  0.452477162472912912741761  0.434258329473994074724445  0.571709436258530005444192  0.400593607960530196981843  0.460192480541619682000379  0.442999185170739168864243  0.547099854092506651887309  0.405252458030884812369143  0.543235633458891299185992  0.421531337738618845374216  0.531034776285106568591288  0.421644098431319357800752  0.649406981227837685197776  0.367684026228786664807109  0.593524013982810434947139  0.399949609543312156474237  0.624024748230406554980621  0.365178686264421602654081  0.680362658943573819531492  0.361220856647034803117539  0.599518004135640163350385  0.374544398259132786470869  0.743480719470907541659294  0.311088947650774292605141  0.651887187106204644634639  0.387832285008128046870611  0.763709465012554952246821  0.323157441307105814412527  0.724449914353036323417731  0.332617628523020379639405  0.636676492440530687028609  0.373021423771685099474854  0.777099467283860511615176  0.30281509496224306223237  0.685008974008967994073251  0.340607745635137399331689  0.757077168106266695855704  0.306590839970447151606025  0.539564655764138464261442  0.413184576138240542190171  0.711489353300102725808501  0.347282396865583993435809  0.600322160165018791017424  0.377527117908668742791208  0.644016346445094167629669  0.389756380939920852235145  0.636284063687805069835929  0.374228216294067502422586  0.7096251869972260746945  0.32448183005994929428966  0.687963714733082036859556  0.34819835898785912264939  0.792626122260634484711223  0.285055306622778067423369  0.627919708451106999762097  0.376745190413257738013507  0.690179357399878546286322  0.335201729836270690879698  0.719722982995198356777431  0.333379469644919045089645  0.724115381913769952837608  0.320051273080202810730624  0.8165657350959937986392  0.257873829464233261555021  0.792730384674276831633803  0.279854763881621501641923  0.743797910159363504217084  0.298236467677498655180117  0.584280345693908906301323  0.394343860858239814387669  0.714090381460055545806941  0.321852616786139676154088  0.666286131372931277332301  0.360927141012067322555987  0.595220649271348772749515  0.389781323838834953911031  0.699223918445851214294173  0.338828817169009814788596  0.72470995843573103687308  0.322167353196358994171702  0.877573571900548780161909  0.208764595348025293927285  0.789405586033015193702517  0.252788528934068699961443  0.764369577837322972211232  0.298793245132258351035373  0.777021874863145862056407  0.274723525337132982494532  0.713758141623577443079206  0.324281379385261760346128  
1.9634954084936207740434  0.545839026502190754314668  0.372820923618806283428382  0.530210134687998008639828  0.377347784893052445637143  0.550774507871426619476807  0.386976856099223582717735  0.610020476247845613577796  0.358110327228689589117421  0.619591223008831415387451  0.35033041814235747063444  0.593514859069222500869215  0.367403794637907874702596  0.684066080439148083809035  0.322494279782513885838392  0.632451630034740319447756  0.340034337823552411795951  0.682190657392183838730448  0.312132316972004778302899  0.708102605543602304409914  0.294916205857281864537601  0.497861946142307706535167  0.377225842417826428388345  0.450739711559427017956636  0.397539869223137543816906  0.564333201962341083788785  0.368490168849096128060811  0.457327419590416778147303  0.405340317916205588802533  0.541041063553409019805038  0.372482818321094912787216  0.536169537607775002394615  0.387071259665906823317204  0.524740480951685420868153  0.38712812281445835690041  0.639160816732571628907833  0.339837532777842134127169  0.584604827617346088761054  0.368257359195677667527361  0.616088896441066613584095  0.336781368901776628581573  0.668501474994088698338909  0.334275491650451306161525  0.592477926985123766316123  0.345043366223139853440644  0.731692616628140372447408  0.28900034116625317713329  0.639673503608696320573822  0.358211369557971683627671  0.74893278882900863176143  0.301218337984097896120605  0.712006061408199634999404  0.308614184729492445211562  0.627040537868660117397715  0.344321510448705506244466  0.763382127167799243963771  0.282451998760842479913816  0.674800072584150400817511  0.315220485914315210482575  0.744633002270789990371426  0.28523804541577085018794  0.533421859038022531246392  0.379524972927871589068079  0.698536122364357095536423  0.322142457387124097999012  0.592983210044896212565987  0.347756073241475302830136  0.632242192030753119504245  0.359803668625203740635441  0.626584059080668021816246  0.345400223474109329139994  0.699028408147041616755527  0.300938807668267816554418  0.67679589645123361385786  0.322349427522789012419803  0.77951963612317798970339  0.266046010313514890300701  0.618558169886141657914207  0.347553129672419700252166  0.680054929181883118221447  0.310392170497237119029333  0.707521199391539552998355  0.309342210172318290929607  0.712847812480528814820316  0.297182071007501011952181  0.804348679327436408498589  0.241173247057996984485731  0.780163386637190321324601  0.261168719326097365331703  0.733257274877723086718879  0.276968491148453419621774  0.576566931474119828107856  0.362981816993980930001126  0.703448933627711623663668  0.298490067676824940201465  0.655483826757037734583346  0.333799305183871972536967  0.587144299832631078278448  0.358912770128797729049085  0.688019780524930247992202  0.314105489011238623540132  0.713248621233517948866595  0.298976294103619513194787  0.865458546640881414349633  0.19688449777328242528817  0.779895078588894900351383  0.235440603832070181834681  0.752151103620748275339816  0.278099817015349797276252  0.7662284750777634753649  0.255928005407420788456857  0.702898682193194981567604  0.300780983720769230701239  
2.04203522483336560497912  0.540440590876481437884564  0.341601395052172009938682  0.525426791441929079396443  0.345573856975515043149245  0.543879111918774875563884  0.354457748824897072177078  0.601558685447588127907445  0.329040877829577893602621  0.611104974995876054806587  0.322162333780784840915785  0.585315052367069140327842  0.337350699740953493188308  0.673682726472386083813818  0.297660752957405605175021  0.624090390171217162368876  0.31284339733585932679218  0.672896634524942445628945  0.288066970729837371631779  0.698653700829725127045833  0.272590546708939667961118  0.495110055090662793482372  0.345204147170055328984429  0.449460337580898826385619  0.363043991231768107256399  0.5580114829017605490016  0.33794780445276728563452  0.455126002727951432466364  0.369984879601876352018868  0.535874647681037362964909  0.341379227359716871893422  0.53020810471696659763605  0.354417545289526056271267  0.519442074484842733017673  0.354435886306623749628618  0.630177181518964042630099  0.313001036123019925523376  0.576929741313166051356904  0.338013587675105360021936  0.609154915253294637091357  0.309609259115499753557297  0.65809866609191433655052  0.308201953793329439396922  0.586355703084707903689765  0.316895300527770397170388  0.721215711299464077709432  0.267411006958240490187593  0.629065009155949975768081  0.329675055413407378044482  0.735776283238641859386821  0.279502378605442287315712  0.701011452329325664796153  0.285217902630404510506404  0.618626325706876791063644  0.316771053121733602822747  0.751116384533506831265408  0.262279625576904169468283  0.665796449235206052100471  0.290683992604832125124584  0.733546176347291375096325  0.2642689362706837304703  0.528219980356089696010326  0.347622095906215184692688  0.687108277021648345371518  0.297643910099778482929687  0.586612530795843036511561  0.31935237911242849351192  0.622028505763179842135042  0.330993891240471374868637  0.618119889036259992885769  0.31773321795323527329041  0.689611344706587747700657  0.278054187965633267643449  0.666963722289221976676377  0.29732821514658273206696  0.767780992918163968487602  0.247185580212247623136876  0.610412313639632210472349  0.319566570233631260921497  0.671100488011055929839233  0.28638103515382308994399  0.696724171591899421270878  0.28591311710996893786195  0.702813713296836982792962  0.274873504779311660507594  0.793331344982181002373385  0.224514220135557418745126  0.768888777425483495157367  0.242648586232504893657426  0.723861826505300576532938  0.256221201780689783586344  0.569919968427631237696714  0.333098908781022382593479  0.693999467714739629823229  0.275781663365903835678783  0.646002026420416711562957  0.307608998045104068341186  0.580172278451726105067115  0.329470984287028476555047  0.678096214120810105384883  0.290090517526294312187747  0.703079284104696013895167  0.276380566245373442309241  0.854383792427675034313831  0.184666766355793861021642  0.771320906119962869699428  0.218401415330487555076927  0.741247413761299351318314  0.257759418975004438536781  0.756521324238170159864631  0.237436224867461950229462  0.693256055888274685841503  0.277928216034803877293458  
2.12057504117311043613167  0.535840946666050607454217  0.311878727927597871791808  0.521376167108315494548923  0.315363595068465099016588  0.538032755506473484149663  0.323498292141842472101473  0.594232574335159884320722  0.301144588464760231625575  0.603720772255957634948916  0.295074815171521850931148  0.578244228730554201312226  0.308558148267895145788883  0.66453457444652221894647  0.273536443342179410665241  0.616787146369876923188407  0.28667253332975284687862  0.66468342615717259118293  0.264708971122605194001721  0.690258555278714935941973  0.25083549583301723541408  0.492824406497326414551031  0.314829158335822439690379  0.448533664852093640160614  0.330483661061250567566889  0.552587444976066288998377  0.308793755613126322126863  0.453443455307066538631771  0.336640826736483628146748  0.531463415892497672557079  0.311748301950958686727883  0.525171029959682112027951  0.323366097707534717300894  0.514976002750919928212248  0.323358333937705659364868  0.622304651131100605644837  0.287085839276314057301378  0.57032040765349235482461  0.309069946531127204573854  0.603093655587651159585665  0.283527864485062083593943  0.648979850964313468469121  0.282938275962827651523537  0.58102788998180791504725  0.289946469652942620564336  0.711915737027924007418195  0.2462962256136013834099  0.61985174821125979560156  0.302143382422273207180228  0.724087169730972368903235  0.258042431698466640405685  0.691306766108369442165246  0.262399353273346288938214  0.611278212048187867750423  0.290257127147707714656536  0.740172038389756575663993  0.242321515202070197946352  0.6578602084620740357351  0.266923469219600110677315  0.72368445457571019843691  0.243676712445840502305238  0.52380821934615994888958  0.317271723751730230539576  0.677037130283594513124532  0.27375856108706583233502  0.581078151145723804005434  0.292162460237527706941908  0.613168147970664560090885  0.303236282834798525557922  0.610732938264909809740477  0.291113132987687077510731  0.681252860560034300795983  0.255776431772244778489224  0.658312722814553399788666  0.273070267681450296840418  0.757289883717726353920974  0.228498211918216785924415  0.603322783590839163041578  0.292667376773911783150676  0.663187011826319383015621  0.263098744734676608667337  0.68718113037555426480911  0.263060499796403958233833  0.693890825201878319009215  0.253088393415109108857287  0.783420625208073265893782  0.207922372709686458224507  0.758795123993713024478265  0.2243104417687388214928  0.715497841892736624624417  0.235957886023855851874041  0.564186798967620606890319  0.304532619741371252017033  0.685617845626166034882221  0.25367687630088794659448  0.637683633804842159645276  0.282278433946692855737717  0.574148449840156063436487  0.301301828371871824351676  0.669316501815586534782695  0.266731672387105793009358  0.694066715293311560302462  0.254342537290462469986262  0.844299946546576615181469  0.172174814377601875900643  0.763605273726477068473896  0.201647812441345363176351  0.731532903304381349363517  0.237765996956370486347873  0.747808127667443539024136  0.219233091743823289040786  0.684703691109677694257886  0.255674508888943110646247  
2.19911485751285526685055  0.53191860538009747911203  0.283476770819167022286839  0.517942582256450355360482  0.286530024557652243145673  0.533072107114402686273581  0.293924291068306884066067  0.587891221744429636321492  0.274302770446193917494842  0.597299420356208718299942  0.268960550040934803458538  0.572147612370802209267023  0.280896583914922257671325  0.656486892271902840460991  0.250066224371746368749549  0.610412309812626195702854  0.261418193546319787190415  0.657437473381017891966693  0.241996731385738123054109  0.682814787262371636756934  0.229604352519093393283152  0.490923724535963958452364  0.285894548636259812358354  0.447877258468346751236686  0.299608897564945027064062  0.547931933578501131627391  0.280871441718066579620872  0.452166083141288384724841  0.305051859706157308868828  0.527694915414330260221894  0.28341725158079857674288  0.520911385537108367980302  0.293732423349041208348806  0.511208835920281549805144  0.293707505357368625181465  0.615414376386726012595728  0.262006815779308970654725  0.564628814301168161784387  0.281288953954849937932371  0.597797675769589304103566  0.258415599566296222378784  0.640996501276836355156206  0.258420457131534770062013  0.576392230122131993470033  0.264059131325078169454622  0.703676913096156425499877  0.225627092182557933004424  0.611856335156736828580042  0.275534021892735413270404  0.713729685052268749691998  0.236856332851348934512075  0.682755113143659050109306  0.240123427148741047721975  0.604865640528288310106934  0.264674443917084457704707  0.73043375927758542821757  0.222589927831082201706335  0.650874253937666955201202  0.243867160361510229536221  0.71493266613757962285201  0.223447783855073486163935  0.5200635843967303987255  0.288291150580532497325718  0.668177191379384627736328  0.25045144791209551600659  0.576270801446773456983268  0.26604819780471458315731  0.605486680931778253552961  0.276439730316342975298752  0.604290300501588434041803  0.265433562889904378439242  0.673848682552932667791726  0.234054830023298912232074  0.650711363117160271926469  0.249511283389109899747403  0.747939842910269509640431  0.209997435811566662161066  0.597156012748227640310385  0.266745078888940713619793  0.656204464818599735910238  0.240478575471510480114569  0.678762036161846974650219  0.240748028261954813278984  0.685973389591256411468648  0.231788315184058091008093  0.774533648233995474007094  0.191415016712069544581104  0.74978412398823252965575  0.206161890617227228653325  0.708067473002262885749866  0.216141104073191946989552  0.559241238336156285904186  0.277135621897881535466955  0.678197454083012439562689  0.2321256485151748423935  0.630395017137199033599448  0.257731550993229332964822  0.5689435864522069967366  0.274264855977297667701496  0.661563088071758472310038  0.243976451843980926849072  0.686094519433676744923044  0.232822256559732971033087  0.835159619454407446985031  0.159461786136940839963931  0.756681006011674158785729  0.185156905379150216016263  0.722898229046559716824694  0.218107193907595497468126  0.740008522087269892232933  0.20130159692552701899775  0.677132799922258391629639  0.233971312391368701090293  
2.2776546738526000980031  0.528574189958124916537911  0.256237383405839868238995  0.515031764312358029120949  0.258906021304882310283841  0.528863409869016534649473  0.265576545447811653363627  0.582408670382941762557263  0.248404167773463131942005  0.591723966899266108285249  0.243718673795896969435813  0.566896294564954467240687  0.254245082866799832740966  0.649424572045314888314553  0.227194458563917844857267  0.604857070006284918144319  0.236983802107820002414936  0.651061561991669342686247  0.2198705403109820882135  0.676234238860911952709656  0.208851162802960875632769  0.489342518353721768757832  0.258218417264108929519992  0.447426410678826282091161  0.270200715151230317061931  0.543938358050494407216514  0.254038667176066958934642  0.451204343509596701060956  0.274992130923494723551258  0.524476712534822687192086  0.256231036676281624415042  0.517309162868992474556933  0.265349542750457948804034  0.508031477657184248779895  0.265313978816726302699391  0.609396729972472725022498  0.237682596543138157288281  0.55973196025047610260069  0.254543381561671281136053  0.593177338039046710268729  0.234162132095560166636437  0.634022192762241194700923  0.234583949145312926359169  0.572363752588305303443516  0.23910927753509666530648  0.696399495085029665488591  0.205371911011187011599139  0.604929010278208617677059  0.249764368785634510928195  0.704583877017701460331554  0.215950095295369383431344  0.675239028300228012779201  0.218351293075473851869632  0.599278917831957021070208  0.239924894900862581973355  0.721799828354408988572224  0.203088233675446887119883  0.644739082936629179893754  0.221446526719592229424244  0.70719070972666030764275  0.203563522969671570063107  0.516885484085168757763598  0.260516355768732017268328  0.660403208707098818221366  0.227683004156131203957604  0.572099742860191677411817  0.24088485838787461652561  0.598837250722473898715582  0.250514478256457717817319  0.598680420019948134589555  0.240595336707632250283838  0.667309059557787453476931  0.212839796116940081589981  0.64404763733082360236586  0.226587963853729759111373  0.739637059418223016793968  0.191688401230704727988682  0.591799936645346649440914  0.24169654339155795002203  0.650058958344670408525771  0.218456746997301082583408  0.671354884624170454696015  0.21893632181633468078224  0.678969960850106520099459  0.210934231934617005574753  0.766596931318188031087481  0.17500276313617567401984  0.741769337673922040852191  0.18820388330201882890109  0.701486540733850397276016  0.19673327226359278110284  0.554978735180681947091429  0.250774018696946605748183  0.671646732216821121057813  0.211078814069574483607765  0.624022516043253403698974  0.233894601321203600888103  0.564450496757473308600053  0.248231881403813101769009  0.654734924495065146788676  0.221772705867484172143913  0.679062574708400719337639  0.211778485280155595159995  0.82691804283830432802712  0.146571943975753257705628  0.750490038440665452898568  0.168906189241070023461782  0.715248380179475372884264  0.198765978732914005099302  0.733052534161625861234592  0.183623329305027157052179  0.670449889608712735426105  0.212770607389514327704928  
2.35619449019234492893882  0.525726233999178009851077  0.230018004485970144499868  0.512566707013391501110075  0.232341510973264106303896  0.525296972749412516669534  0.238309451945233828488221  0.577679754026212089682967  0.223344679707045527721561  0.58689614075919171835849  0.219254492728744572303421  0.562382863489353028625412  0.228490913969603847864451  0.643249367269729301511017  0.204865781010338102473061  0.600030000766367940128777  0.213279249760206053189025  0.645472540444327511587313  0.198272716497101585478302  0.670441076492682104211781  0.188530941235130841915303  0.488027856658870816148211  0.231639366109530999722878  0.447130189894548381865976  0.242066067848629017019444  0.540518624583234866482276  0.228165918829122402051155  0.45048754850245520547111  0.246261655584644899861027  0.521732681087180204574337  0.230049879265780915686495  0.514266176425013770475564  0.238065957675581950096408  0.505354590207559999516084  0.238024521223899299842471  0.604158518848831057755557  0.214035576887956611365498  0.555527560747268500662699  0.228715464834442369499367  0.589157722390217527251056  0.210666897687336114689547  0.627949448880857962330786  0.211364648577489884143229  0.568871705942339303779635  0.21498467625345064893551  0.689997694416858662778622  0.185497208674239965714393  0.598943481711613536768932  0.224752899641555505582725  0.696544364299596600290272  0.195320485132485574186691  0.668657897312255008342736  0.197041810495920257457949  0.594425810112682389944622  0.215916987498894344900597  0.714180940711907044052449  0.183812819381453152945056  0.63937015714200088364709  0.199596245112376540165001  0.700371812203602717530372  0.184001602397785207914402  0.514191481757277958750032  0.233799473768805977802617  0.653607606047265128873091  0.205410652620841387803606  0.568489479363326309006941  0.216559263746742417574426  0.593096321374611655551697  0.225373170167996292686695  0.593809584358361465289584  0.216505968330117282632597  0.661556818008396725465121  0.192083030908518983279152  0.638226239109938049860749  0.204238534046935878220092  0.732299246250423429530248  0.173569690806838131108677  0.587160506172655043209251  0.21742549303246763200807  0.644670414151073157616508  0.196972382427227329809737  0.664863398620556206872548  0.197584109865115684298857  0.6728015769568017933667  0.190486931225488577288296  0.759545595831227198977374  0.158690823620440256386905  0.734675038103379449562057  0.170432155155366121064477  0.69568269782942777321481  0.177697054058197016551332  0.551312530792507727109026  0.225325708577996483005803  0.665887118019057282084297  0.190488353055543691976512  0.618469536131542252203885  0.210696463691786345828923  0.560580146066738398309692  0.223085593337101620163045  0.64874525273762505733809  0.200069044083081582101661  0.672884876198175523888921  0.19116942301548140681843  0.819533519692886466747467  0.133541910884005775533943  0.744982190316519705475598  0.152873606975019044659087  0.708501003314006123803663  0.179721885649686051352998  0.726879306493311094165399  0.166178861253825551025321  0.664574691955479089459924  0.192025231538766912337966  
2.43473430653208975987453  0.523307877390002894628027  0.204689485129454896083449  0.510484425213136364368055  0.206701011185744876110654  0.522282792040566690790378  0.211989553722513518094987  0.573616710017499624712362  0.199026899326844549021525  0.582733442312796184382219  0.195479073482431307812309  0.55851786094610162536735  0.203528933958610970344051  0.637877587795106856945974  0.183025598963820796376148  0.595854315053482750828492  0.190220318395823112254451  0.640599423668922070631854  0.177147644133500284106451  0.665370209862254726222112  0.168599788987451058839043  0.486936874237300358896508  0.206013206023768872518281  0.446948431038982989905528  0.215033613078694547590675  0.537599895053302532241593  0.203134780609400197640114  0.449959802590724868481603  0.218682346416104376839304  0.519400071054887737978349  0.204747083745472695611627  0.511702033164328222284746  0.211743731153251120777467  0.503104970316264136218683  0.211699951913852321623869  0.599620666724181090769929  0.190991796285525565159873  0.551930579645587661224374  0.203696025842801750049544  0.58567617527156304665795  0.18783777368314223156498  0.622687092674307556222722  0.188699526306670146939414  0.565857132328070176903977  0.191583169335269654437394  0.684397917664339668617803  0.165968460425090612165417  0.593793447018200427011368  0.200420002011986736809414  0.68951912499261654393521  0.174957076232138913058733  0.662925767779188640732666  0.176152533199785657312816  0.590228793577540480344221  0.192565229516827955463711  0.707499098224631795353047  0.164754605705675566255149  0.634695743561192438704673  0.178254091513724500950191  0.69440101953814936143472  0.164737011018154547127221  0.511913951042862157714969  0.208006545356049888864528  0.647698276387838703079328  0.183589963031223302267897  0.565377153023569813550947  0.19296817719148430188053  0.58816013326515874891625  0.20093142033495012157944  0.589599094531098864163405  0.193079045677722378439789  0.656525743442644305601121  0.171737593725875105661193  0.633166212434101049544646  0.182403025452732459572663  0.725854594857277071588177  0.155634758628175276740048  0.583158848276772365552215  0.193841937890728321659253  0.639970638042798527179641  0.175967381725901381265024  0.659205059537898553504234  0.176649067148376086118966  0.667400227161992805097364  0.170407330448862458818467  0.753322651946865295676057  0.142480063711406054212773  0.728435182980500407670232  0.152838364576504865782443  0.690593898093274252236555  0.158995609929337801088153  0.548170600226094022894285  0.200678881637360381388164  0.660851340559206774244189  0.170307522602210904857207  0.613654133912251593019511  0.188068757336636810931956  0.557258558637648744333443  0.198718244614668557119575  0.643519751545900886872606  0.178815083862826015761571  0.667487723223788964599379  0.170953207076121603294971  0.812967724296908227695629  0.120401775428608809196188  0.740114163142701049903464  0.137037571668255062020021  0.702584957570776345479272  0.16095195334004332187762  0.721436041178627440002488  0.148948037375027188416207  0.659438438401130084371392  0.171689067795778436449497  
2.51327412287183459081025  0.521264259603029570270746  0.180134164784633667573096  0.508733403527039411504834  0.181861476212063653086146  0.519747067965068752272168  0.186494108284342495664024  0.570146430363212648392834  0.175359545171000385466935  0.579166766265700792165085  0.172308753292077332337296  0.555226910312630538252114  0.179260892329358169854743  0.633238180323138992293148  0.161620385147047853217667  0.592265641447753997199908  0.167728078781487538673678  0.636381817523111052757948  0.156441723851551433649648  0.660965975137930727186918  0.149014935379152917290738  0.486034835655489160394791  0.181210175176914465281939  0.446849432894739549346208  0.188950144387214691177475  0.535121999685269480258494  0.178836474333471232012194  0.449576877833714670456514  0.192094590419787231979709  0.517427185923501974855292  0.180207126452405655799493  0.509550939342407795357246  0.186256706066621069515371  0.501222672686116771097013  0.186213213013321426592323  0.595716288996318213595522  0.168480729490171737440106  0.548870429149361334939059  0.179383564873772936358013  0.582680355507967004749254  0.165589897576326028512655  0.618158032882765491751974  0.166526992875307731987837  0.563270940854395131211236  0.168811188952830402916798  0.679537281963768455890929  0.146750601624682921989722  0.589389697116069711732567  0.176688425656837538692333  0.683428355204424155678721  0.15484388199362997972806  0.657969497701182169896277  0.155640407874748560354116  0.586622829528717121825351  0.169789497608355239706922  0.701686605246368178597643  0.145900253241361231197138  0.630655140822088821836444  0.157360747315385001286639  0.689213897615194901781488  0.145742820996418176053349  0.509997433655218247239901  0.183015523809018790973076  0.642596696447452318411066  0.16217547828457173481585  0.562710472685398936187971  0.170016880255442437753252  0.583941773333025055791462  0.177108055929950928579692  0.585982977672527438400482  0.170233598044723834509496  0.652159232489526238557998  0.151757904101193148057301  0.628799003755047479741029  0.161023390143101197743286  0.720240827991019295179972  0.137873068179014005187185  0.579728953717553964681587  0.170861563371036896281647  0.635901731074394469759442  0.155386237454870208580127  0.654309435635189088232167  0.156088401336939835561003  0.662707568180345788226744  0.150656676059342993224651  0.747878356235707353316926  0.126367856825932322375463  0.72299250617218381728072  0.13541099297271353266213  0.68616712129653941918371  0.140592743177776370583484  0.545493209779398126497985  0.176730649107296999025763  0.656481999598081827267202  0.150490898221408570385694  0.60950701188196786735763  0.165945814714163169452409  0.554424338466878625767721  0.175030432016354064593718  0.638994988738513142981397  0.157961579709726104267563  0.662808198677638865973453  0.151088242197507582024888  0.807185890447232996748519  0.107176069469479530422247  0.735848720922049257019484  0.121376961687667915228812  0.697439075620236401857957  0.142431432599719187153038  0.716677122002193345436626  0.131910190338440165514974  0.654982423413443430712435  0.151717131832328683990166  
