5.02654824574366918162049  -0.0364024423281852591241666  -0.857677642020529027594173  0.0958744494283382761454443  -0.906718207448476004053049  0.346857292529994518510928  -0.887905256428904857580065  0.249684848714000124872024  -0.893388188617978872907779  0.266731103247643359504268  -0.922158487628538114857114  0.386085191481757472391993  -0.882689954282067717474761  0.0869632401725417701117025  -0.909138742815148554637147  0.459084989847679188408082  -0.855565630652755258029555  0.49287528517297250014919  -0.822561483993128283792248  
5.10508806208341401255621  -0.0932753034195190105487398  -0.953134640064849892487388  0.0619341749851237625195343  -1.00904435258734283687842  0.346930169488992671004892  -0.978643828172879236661566  0.236441270568930959840217  -0.988037907144730996199158  0.259513518011818757530223  -1.02146559650262967440873  0.391315925755084637884754  -0.970939573658726422147186  0.0517618869309802739182239  -1.01247679682462616104245  0.471505503202214336822169  -0.936651486819826096413052  0.506010559378762663439687  -0.898876054252103526330617  
5.18362787842315884349192  -0.160994889968323774806416  -1.06626878919694867864799  0.0237320425069163834080064  -1.1297764483099753285867  0.349749770946184977048416  -1.08276270619415703605481  0.223086123451117283186481  -1.09783951235443015103516  0.254432674333470249677675  -1.13647644811370557684296  0.400237368318255832915203  -1.0715712093858755881012  0.0120872248728415190285662  -1.13465103703206535016353  0.488406771400791030321095  -1.02807243138721911084564  0.523382071313468183308172  -0.984778150226138975561075  
5.26216769476290367442764  -0.242182987711846549897183  -1.20272896358396174894875  -0.0188739438230381201055475  -1.27428745521817852136802  0.35682236562799098979204  -1.20336693605198769929741  0.210391649933160559686105  -1.22673653939554075300179  0.253148802916899338027795  -1.27095853368463780478422  0.414508683326295606670761  -1.18727636164006764788598  -0.0322009680029887205378108  -1.28123195604680525884131  0.511397405852526412413199  -1.13189189275791198701672  0.546481587779561820848642  -1.08220456223704457180725  
5.34070751110264850536336  -0.340163738002534977517477  -1.37064094320604470944851  -0.0655809209627111637031568  -1.44998707772391341593813  0.370445114649581030145031  -1.34445493954853995122178  0.199730271563564822708426  -1.38001537071350201897526  0.258273550883662740296773  -1.42975539293225216322218  0.436566851968857687051268  -1.32145825223234125234736  -0.0807476178243423381442057  -1.45992148373169823409329  0.542747618194892474151672  -1.25068610758122398520995  0.577420188338375057817906  -1.19358103757971846514696  
5.41924732744239333629907  -0.459076375378362328135654  -1.58200839199775755120232  -0.115142494954869337452129  -1.66725689132093689867695  0.394168620647473610544903  -1.51120659387272110484642  0.193521038167854193449242  -1.56486663766849757489005  0.273931672915638262691103  -1.61911154655801531342986  0.470042821323719506808846  -1.47843845923916706252502  -0.132141889845522965586536  -1.68152891562342046542517  0.585719583373789887841866  -1.38769186728404913188598  0.619240830271847930200719  -1.32196393001430738314145  
5.49778714378213816723479  -0.603841164141097833844077  -1.85508990233204493485331  -0.164380397598485520889531  -1.94086733957224133364627  0.433568575447132559166213  -1.71035096569668850657354  0.19604418177499304004217  -1.79120976996614333074699  0.30668575747450391112605  -1.84707052840119236112454  0.520437800392758253978723  -1.66371036382296909295845  -0.182803662792814124556573  -1.96143275192213783499583  0.645101662430878674821082  -1.54699058883908065653752  0.676424255269188707553017  -1.47121622626455092074007  
5.57632696012188299860418  -0.779624916094797967326419  -2.21855736090192223264675  -0.206200857802755409275714  -2.29211795069123357420499  0.497562356594415491179654  -1.95059758556363541169391  0.214969540104368822259866  -2.07289190469921345166306  0.3670875091515877728667  -2.12391320860454087477223  0.596251132920058751556939  -1.88421807688366313459673  -0.224752231602586882968503  -2.32173863395424646027983  0.7281000917747475870926  -1.73371481839730784749436  0.755733439123841555830341  -1.6462044363172074182191  
5.6548667764616278295399  -0.98980285276102662766649  -2.71898509101118082274991  -0.225540513894527100966555  -2.75198876494163088271203  0.600708728585057872824491  -2.24302806494812672884545  0.264311788709851776572272  -2.429359420161251787839  0.472336781717599549267408  -2.46249975674541781594552  0.710915429586642506139434  -2.14856685753594022630919  -0.241082020120222064460749  -2.7943151356188577732597  0.845877758645474669908955  -1.95420700422964822287261  0.867669984767712045990902  -1.85294950738426569586577  
5.73340659280137266004193  -1.22953872962450746488764  -3.43463618453822728659314  -0.190905017453762055473776  -3.3654078171329874277079  0.767317289796929502077114  -2.60107768675541358447192  0.370317378987601371939219  -2.88769435567308142311094  0.650947135301017809877033  -2.87807666039927527511059  0.886215193375776797790697  -2.46685139351836889938172  -0.196685184481160587114095  -3.42449939570072106327474  1.01629752931960488666202  -2.21588403280633442393906  1.02906828891329576568942  -2.09849832258570137989012  
5.81194640914111749097765  -1.46651326723049175006306  -4.50083166281841160188265  -0.0363724892985291016478389  -4.19550914012868731654132  1.03892096094378568859468  -3.03893209045710640907323  0.583482847454493261168604  -3.4839376713910444676673  0.951104368018226645870809  -3.38621960539525449569893  1.15847760015984319276281  -2.84912239918514867322713  -0.0191483038639495084867748  -4.27352667261759990415329  1.26894191647617804235768  -2.52601570336322021957491  1.26783812931516448650835  -2.38976772477737212660789  
5.89048622548086232234704  -1.5832555704311883973661  -6.15343154753147646542424  0.376869943803597358465522  -5.32137036760569345902536  1.4878378947594933210969  -3.5647156890112253288961  1.0032443460202442127218  -4.25883600196584649480794  1.45569614011566823060656  -3.99487677216559226704186  1.58983870999163836668176  -3.29945495208068903915735  0.439917669786317650209434  -5.41138773754018511091129  1.65433561070763514148398  -2.88692478745432678241892  1.63167224744218302930673  -2.72900861583270992359249  
5.96902604182060715328276  -1.204690744277268927751  -8.77880966947574909071961  1.33924399450282226732133  -6.80194800890992675498209  2.24014366048666646417942  -4.15735235448361718692961  1.82622531968186950046378  -5.22951866451183468428518  2.30767440104953894643505  -4.67813441840790043271467  2.28745946376714900461283  -3.79619198314171600724606  1.4772750463498698820803  -6.87072314106884404760756  2.25979220071527811758774  -3.27981593400709179621753  2.20300188610079943334757  -3.09853679897718540408626  
6.04756585816035198421847  0.785155503081002767104286  -12.8081222728927017978987  3.42136775893762471508625  -8.50816706510704802175066  3.50208752830213298091327  -4.6945649757945987776489  3.41871475823630485224927  -6.2748706935372688116119  3.73908295378598183752138  -5.29531092257189170890638  3.42571475501181544774318  -4.23049768517452233875312  3.63715572975888641973387  -8.4707763952426243210872  3.22782373586031378796465  -3.61413769447856053325732  3.11636588802478553279079  -3.41293792139628523584632  
6.12610567450009681515419  7.15754025708033950756506  -17.5237505820414880795821  7.46953891206814800211855  -9.56406962049325865601185  5.51219039580107982067084  -4.76125861050172029947936  6.28689546692173099884382  -6.78136625983499300015719  6.01645671611258785020648  -5.37587171711105042855305  5.204649352572198151793  -4.24221952859641168167779  7.64118041586300238534116  -9.308802506492257535127  4.72190956921961994471881  -3.59187683331656409826786  4.52609981121531813408679  -3.39100019275316445950541  
6.2046454908398416460899  20.7082815963101536070601  -16.5688086919262204076142  13.3840869277351843169219  -7.41953602696972073452658  8.06522590124046190318552  -3.40262350778492533940472  10.2721837966047870212283  -5.10368285027920250184266  8.90438174144710623946625  -3.84254869545247406716071  7.43974149457243381965491  -3.00826431376799673621247  13.2220481387523831938793  -7.04934738570246541104758  6.58697428994277733513285  -2.53240873718473214447344  6.285934062898346504078  -2.39043109145537498129094  
