1.72787595947438628112783  0.426538296681269342035172  0.508896249608581431459527  0.386518765983138697957385  0.521315438615347632577562  0.511880347389620293688077  0.49754494863015240465557  0.396121754780271598164049  0.535233385902293264937621  0.48844127902876231184996  0.502372027816377852765459  0.49683976517245640803274  0.511120380939645806172601  0.468857603014367613631893  0.515324691773928806335162  0.592419729658535918447038  0.473770019791862843710432  0.544811542806224787286688  0.490732692160885605042742  0.578385265673964924643125  0.455791727783809175308851  0.299404163950591281596284  0.52721321054462734468065  0.449961654597411495613065  0.505457423332325219192916  0.379548970493513665100394  0.522514705899217242641985  0.383241975766887531604102  0.531714773446454262045315  0.46213755207037209927004  0.514019775287436434462688  0.491931546503648514526499  0.501583213246146869253132  0.673879647962627082889361  0.449417222969937312182466  0.562673013086051108423442  0.459408886234264083773616  0.614807412390522458678962  0.481774702242997735629482  0.601337182965662714979535  0.45956153157104036996645  0.494921292024313349780127  0.504148989940411863027586  0.541577607394041981810941  0.480136097335405076866202  0.677417316919835836011229  0.415879128496356178037747  0.636110470295609594206312  0.444846451863246524302152  0.56397788916792851356824  0.47259895705463512066485  0.669910627021082006043052  0.418748344367832735181054  0.520073510321280681233461  0.489042305803532276859639  0.696922089272800450822972  0.398521467317357877747268  
1.80641577581413111217197  0.426443636903576005952113  0.467032757225083541732617  0.388567217207087953244685  0.477709611494049601388735  0.505904562264454636818199  0.457900232402593279808223  0.396610069516373470492002  0.489918826916190217865598  0.483886347763752968829075  0.462033196078112710778385  0.490887800503854049668411  0.469989378135063773958254  0.464873772666799390732148  0.473348108789297623003782  0.581742857009343559276937  0.437872113670418640856254  0.536652970082139568091303  0.452345189857739475808394  0.57058436898220840849871  0.421040194935187579364363  0.307820238592532749194886  0.481966233715870729205702  0.448147145205051453874202  0.464380188231163994557913  0.382112566374107980125135  0.478659899990359215379756  0.384910203770692327499047  0.486749049415309253117153  0.458730566396957999976934  0.472155072881528732126532  0.487117619395792826559677  0.461438968637998384080337  0.658496782806542462385298  0.417373843478991680857985  0.555809245290528209835178  0.424070714462932242593083  0.601601559008023837053954  0.445481381298821907361403  0.591267195323742376076616  0.425017716186091292754259  0.489703841669215555516435  0.463739164496056088229838  0.534633406035120856028379  0.442653555152839862875305  0.664897473542916051393158  0.386456035045248313334731  0.624402487399688351226313  0.412224920052023323521154  0.555899392673111525614398  0.436071429844307361593358  0.657722143157691582153034  0.389086812743480741315621  0.51412959728517454145811  0.450396551633416758789966  0.684358844174743325241336  0.370900864225731919190422  
1.88495559215387594310769  0.42666201833305638464397  0.428165485624874039946759  0.390705318499249449736704  0.437361815396495370140365  0.500992267112653547804588  0.420801877944720957992579  0.397508137632947882421103  0.448070159722741793366201  0.480217105089142366129533  0.42435250161247569443781  0.486069699860299780339208  0.4315545543425927666999  0.461775000189433588499875  0.434242690775076790621898  0.57261687563820052508743  0.403888781038976670727594  0.529810024395558680011028  0.416262870189072620402508  0.563883759175827155491791  0.388252450021806574812291  0.315485176792229866373721  0.440369184530426293944271  0.446858458471622722212643  0.426126446039905108304153  0.384699419045383284211518  0.438116496902523125638994  0.386797420793254724714775  0.445223763849327578616486  0.456119903387793121520661  0.433157471981268666120189  0.48321423742669057101954  0.42391060651254659481877  0.645137447788429175730106  0.386600768142154932590845  0.549944814458368891481842  0.390792514055683884595903  0.590330882853750124562506  0.411035491765618254836421  0.582594914207692954539238  0.392296740148277571166597  0.485468406865305884237589  0.425968157510312583251613  0.528785894741931188707713  0.407439135560007667535322  0.653908872589793126455394  0.358231629517369306643258  0.614247814441603657664541  0.381148116775055902669209  0.549043342328069805882707  0.401678344652645897552238  0.64701194320396761619496  0.360649334635510608560935  0.509190728161443971261022  0.414182395293804933225764  0.67325796401491428951145  0.344307465076303299985304  
1.9634954084936207740434  0.427093324737052463320637  0.391882809530996531309369  0.392853912312494242878563  0.399815050375907484890743  0.496943212477289245770657  0.38593529055461952664537  0.39866602197360117513375  0.409204479522793426857132  0.477257578523644001710236  0.388993466598745436211019  0.482163569321130995408691  0.395486196365360139577585  0.459371415604322875765944  0.397640529056441464786451  0.564801815439801194618924  0.371623203650826392928537  0.524055806530407294202296  0.382220137742371618774784  0.558113690385359037884633  0.357195599402513839885909  0.322437509075441622265114  0.401874871071473031695128  0.445970168069981690560106  0.390322674162792684600734  0.387238996539464652263092  0.400415417172865069578378  0.388788742143928599715071  0.406655556959776244704222  0.454131111784260109345401  0.396657660530597227089948  0.480044647840103396894615  0.388670231237882886512038  0.633526653112943267725718  0.357018381576045634305961  0.544920510340786630985865  0.359324661305993303184788  0.580694667593466677256615  0.378270130134331223443686  0.575111620612828291403476  0.36120165978798638874007  0.482024552558901182234673  0.390506817887085759283695  0.523847917085092509045623  0.374219660028939475789056  0.644257295503003853912472  0.331102473410531774168988  0.605428327627807061502539  0.351468516797199777952024  0.543208750463397156997211  0.369170173010682959138015  0.637594454030903056199718  0.333325878465454382697675  0.505075249885992671528608  0.380099184184615695222126  0.663446003589715656918908  0.318655858788014891621199  
2.04203522483336560497912  0.427662914787984009437442  0.357835101374669401424295  0.394957179750551955541146  0.364682766763244024842486  0.493598169649425204261661  0.35302548569904710840041  0.399973927289655219527572  0.372911145282184154674731  0.474868628696008682443493  0.355664084344231308304138  0.478993249504236695129064  0.361494738117067716711827  0.457514336271416116960374  0.363222732607446938373884  0.558099921124380077535471  0.34089510092292028627819  0.519206928928375960427977  0.349980559911789289702583  0.553135767035159738600272  0.327665241973402281345281  0.328719871852888473242466  0.366028230060551595904331  0.445385222675284916823936  0.356648599961073353942307  0.389682930273431502200951  0.365160938842522108413284  0.390801898196711914619658  0.370634750503557991240878  0.45262776005361078765412  0.36233614247335445838127  0.477468394975062323712899  0.355432715227628911444429  0.623431877246976244534224  0.328541446677425107061443  0.540607077780795901831862  0.32944916197629800248001  0.572444676991542855367182  0.347025572361504308941879  0.56864539652272886476915  0.331555277774488612398162  0.479221011658561771480187  0.357068352769191889236342  0.51966852362404461604297  0.342755507253715492984236  0.635778456141232514026163  0.304970322351485552154083  0.597761967974216511137291  0.323048911796638237264694  0.538232688191168660027733  0.338326282478745815580435  0.629312632353249688994291  0.307013370279560857763115  0.501637874364588744711957  0.347884780026028654501338  0.654775112016977678440835  0.293864628628582038758973  
2.12057504117311043613167  0.428314956565493736001917  0.325723310783393773653336  0.396976068005768384112236  0.331635695246961256468137  0.490829937391708406597274  0.321831215945054997925809  0.401351455021366801260204  0.338839118190233787558229  0.472939722182602445804244  0.324109713320040087063036  0.476418363107005576146877  0.329325213374944399444657  0.456086841831142240395866  0.330711682464995419155392  0.552347831758223135152283  0.311539637041697900374454  0.515114633246660354290621  0.31933333847844262717657  0.548836564787217509554448  0.299481044566236584598962  0.334375606431813050155788  0.332447671189047496613598  0.445028189180125302522361  0.324827877337260466947093  0.391998549327890483378461  0.332016782829910380830376  0.392778232800976662614017  0.336812025221013034337238  0.451502716666677553967969  0.329915190059702668091014  0.475373363855835231165823  0.32394891412910919217252  0.614656523632603648979542  0.301082408193925966314718  0.536899026569111734218456  0.30097456349244876034222  0.565375658700166661694338  0.317150833253410114042367  0.563054089925480979246953  0.303197843956860632098644  0.476937093950135360142552  0.325401776083317056974861  0.516125393373126895122261  0.312835581495451181787944  0.62833314638325241140767  0.279742278561579891263617  0.591096454373452950196814  0.295762049340386396270846  0.533982493288642899630439  0.308950951716663451670835  0.622033300905719997633131  0.281615382751305391359747  0.498761823261842413446566  0.317309536834170450160346  0.647119047223788050669617  0.269856406951582427765791  
2.19911485751285526685055  0.429007587098845250526708  0.295289817472462310141796  0.398883581617982795037127  0.300391340519779969351656  0.488536477349293546520916  0.292139916859107179791712  0.402739798786281558037837  0.306686572376611526021721  0.471382686169204236364006  0.294107131784765074480198  0.474326668457856044403302  0.298752359787995930788919  0.45499664626831860336862  0.299864510467479524754653  0.547410322590510113540015  0.283406139496808091821989  0.51165786439629649793746  0.290090058651248878667005  0.545122718452808112431576  0.272483030346458465173779  0.33944670240155352920015  0.300810542999802262996607  0.444840209564789875124405  0.294620517377867317842296  0.394164294234378898408675  0.300695062324896202326369  0.394676209740864735342914  0.304887631117694453560495  0.450671557315978741297367  0.299152127662476535968974  0.473669710463121146186167  0.293999990576135787298008  0.607034399796393746209094  0.274553625560286966437226  0.533709878917302113368951  0.273731735607065488648498  0.559317655287530085355101  0.288504289591146866891195  0.558219787304033055244917  0.275984933694890671685915  0.47507612983336402077343  0.295286374105210643102679  0.513119001411421711946262  0.284273030690178863777017  0.62180326790809240124604  0.255330723051199674213888  0.585304199472245615591508  0.269490048333984454726961  0.530349735728112597205053  0.280869880553604994163431  0.615643356456701776162083  0.257041721194132869230233  0.496352828756980445220563  0.288171237260689257865054  0.640369909333413764003853  0.24655779881391542392242  
2.2776546738526000980031  0.429709369866312590176358  0.266311058732581346683143  0.400661387344565652642416  0.27070554435002789771432  0.486635645717323516134525  0.263763375591705605358473  0.404096046715977229762994  0.276192364115895436980875  0.470126937634254321812886  0.265459554747285731367799  0.472628160254176314967545  0.269576336815600917215432  0.454170675959328738199123  0.270467608481532425569217  0.543175287018752573080412  0.256356745695419775736773  0.508737849754447685863244  0.262081746935654629057297  0.541917109708878531589091  0.2465284561569497459192  0.343972601879763800118532  0.270841718885306560120167  0.444775209832098129017442  0.265816706415630799563432  0.396166443129666416257889  0.270947445614161517950247  0.39646670448929464055667  0.274602618840605075978701  0.450067550921209942995163  0.269833715657201128612641  0.472285201680017450900483  0.265392652815440196806176  0.600425081300326791023531  0.248868829707426699872721  0.530968491486633518755198  0.247570354419834878098258  0.5541297831315403650803  0.260953696783749104911535  0.554044445992187959543467  0.24978552056877098962325  0.473560436184193015243544  0.266527026972499237009607  0.510568101316546211923628  0.256901601760448822692239  0.616088578671661898943958  0.231653101507926468752155  0.580278188610214155245849  0.244123688529721547465514  0.527245517197962376330055  0.253927149670208527297826  0.610046674494250356930031  0.233207951503526342325735  0.494334520968736978980369  0.260290827997096150793694  0.634435451847410001571716  0.223899215574711744187152  
2.35619449019234492893882  0.430396683809853291093669  0.238591547053222151228381  0.402297352391425024813274  0.242365663354689061278861  0.485061129539741234755314  0.236534024059393078036101  0.405389001994576095782652  0.247129011095362471927585  0.469115818140115319615164  0.237992445213273773048195  0.471250500496642070415079  0.241618999742278768604921  0.453550923724737724973414  0.242331997877621995878027  0.539549705705542132958517  0.23026505021750698561664  0.506273841559379176929453  0.235156237668372920717537  0.539155887792161127606769  0.221489174500011482774747  0.347989551517282319259604  0.242304559968794667310283  0.444797031792924961468311  0.238231725320818525393771  0.397996761881649609117126  0.242558037586186519646249  0.398129574684210103851286  0.245731682423702566653691  0.449637826165000164353389  0.24177143989255317894937  0.471161617178777780625288  0.237955146409101844665133  0.594710033626465354420106  0.223944020131715316643782  0.528616189001304578182205  0.222355956292274096097912  0.549695200437183177275512  0.234375822669636652280747  0.550446425844565874029978  0.224480241466377185473053  0.472327429742053065992325  0.238950245520630351290787  0.508406205955305435053616  0.23057253271267332573886  0.611104019384571687742175  0.208631615842226548170123  0.575928633023267950649671  0.21956163885500210176244  0.524596790743607486236927  0.227982577897138281907211  0.605161574704902287757079  0.210034900132702761311543  0.492644860256413338395805  0.233508817891718056764883  0.629236861448564869462446  0.201814648049795436241145  
2.43473430653208975987453  0.431051786695290801775882  0.211958980538378901015356  0.403783750796346818494071  0.215185011813168062478545  0.483759298059361773247005  0.2103017643890126016457  0.406596103715749215921221  0.219296893495569159151333  0.468303763941422205257072  0.211549978964248964325139  0.470135467362151927676623  0.214720664543329780031729  0.453091263943866436676895  0.215289413046207592743317  0.536456404070736480509205  0.205014795688148172717134  0.504199762624038614895316  0.209175830650399970794557  0.536786127381080486239279  0.197249393457123523614653  0.35153029869894912971969  0.214993699350343542178558  0.444877250763584819904118  0.211701745636546353427233  0.399650809649245911732863  0.215337601753103148621458  0.399651151908152845376515  0.218077286692720923228818  0.449340427052393318627186  0.214797544831551498817281  0.470251957649689596770853  0.211533864791266888827977  0.589789379013032099706611  0.199697960532414220513717  0.526604517019366260058809  0.19796745395101583746755  0.54591703792283815589205  0.208655848928392409870943  0.547357723647757197170914  0.199959842032589954347586  0.471326612201590047757614  0.212400802990245234753118  0.506578832550762689856082  0.205151894171076006420261  0.606777513528141002182789  0.18619285766018679372446  0.572180248222911134396273  0.195709666605905785951268  0.522343466379267950736292  0.202909424972989484977975  0.600918741099369221143542  0.187448145878985024498603  0.491233363384930892523751  0.207682223729078532290892  0.624706921087231432996971  0.180241400444890875040993  
2.51327412287183459081025  0.431661370747346534747007  0.186260215072665099954449  0.405115951427576199885688  0.188998299135410305216588  0.482686753902687086666915  0.184931243317683822359877  0.407701149765149669935418  0.192519440832937307138926  0.467654112014832040494956  0.185992045753909986775267  0.469236187361375774098216  0.188737298282668062294315  0.452754996569409658038578  0.189188975010149283055658  0.533831441903838094123567  0.180498630570456491243095  0.50246155736297636463638  0.184015213540971120424966  0.534763978725293926438748  0.173703762869983768102463  0.354623999271479556090036  0.188729229390862826795682  0.444993507238913497492481  0.186080325710586751044705  0.401126712570469829376423  0.189118832004891915168215  0.401022401008351536629047  0.191464819114242203507603  0.449142042688382420824239  0.188761676179153608818445  0.469518270096565510729816  0.185990467665404014458211  0.585579210052964244765609  0.176052388527299622671997  0.524893471745326401910626  0.174295027750750684895605  0.542715109582953068487979  0.183686640198488575415796  0.544721761068869253139511  0.176123785655284833474485  0.470517222499701676075804  0.186738859546009201574026  0.505041337616294890673282  0.180518305450297152455657  0.603048156358101381956018  0.16426740869245622506101  0.568970039571217919231044  0.172479853864701034141292  0.520436126890763675102453  0.178592390654689124748159  0.597259513396646597531946  0.165377516051766558949723  0.490058937816362921887064  0.182681967342977175853928  0.620788489096654645085956  0.159119800179237687993115  
2.59181393921157942174596  0.432215480620078956969319  0.161357917676362821489465  0.406291455390061515939425  0.163657851545428757313407  0.481808423398168852536203  0.160299502198101434334966  0.408692607687398756717611  0.166639112255492892049639  0.467137394013309346419739  0.161191689732052347849302  0.46851497386781470200494  0.163538073386490721494659  0.452512947929282763299486  0.163894350801497320355084  0.531622012236402942864013  0.156616944255720133452429  0.501015096877058195004237  0.159559619072041315973164  0.533053201879570115516525  0.150755727601401986494572  0.35729625027229105086791  0.163351974506412273287583  0.445128226857272786906204  0.161235466601532419160503  0.402424273888476955298235  0.16375244897189195384616  0.402237565748235945681591  0.16573855860339021977873  0.449016252050021863944989  0.163528021961623893127552  0.468929949124289046253093  0.161199415433646960115269  0.582009366207332435336295  0.152932023408251401675557  0.523450101063698536351179  0.151238321534712589604968  0.540023257115788842832281  0.159367946365643648463147  0.542491612285010407963105  0.152879007347632547302485  0.469866403732066819569184  0.161837493604136081455994  0.503757210974878982150723  0.156560961431620346756338  0.599864725524876575362375  0.142789425140020721050971  0.566245501563654868748977  0.149789836711529609987502  0.518834221137580249441981  0.154925865509977944538007  0.594134483875797152706809  0.14375659456910519230213  0.489088185776001742110586  0.15839064367544306605076  0.617433241005976085244954  0.138392894208843711959444  
2.67035375555132425268168  0.432706700307303774482356  0.137127758964631440573474  0.407309188507742226759232  0.139030452982990631959461  0.481096065550949910700649  0.136293938911866619839676  0.4095623592264200037486  0.141514013840837916133678  0.466730007731030785346916  0.137032908412375444999259  0.467941638276348321454122  0.13900322947719294581527  0.452342000111409099795791  0.139281311023631388239003  0.529784752900960213177831  0.133276781465711638234844  0.499824522321363178375053  0.135703186524761120263145  0.531624003817891806992092  0.128316098919252815106426  0.359569191297040803925473  0.138719606380636986415339  0.445267636206968763054777  0.137047115802315979743919  0.403544327276117518668716  0.139103945355686367188475  0.403293170728693982921486  0.140758295335292271611895  0.448942165147839884802245  0.138972860077312712146283  0.468462408504613537037946  0.137045843562177887772248  0.579021602617883046572236  0.1302644326742120348486  0.52224739745647111110018  0.128704885579190478055059  0.537787211154750416440117  0.135605579719400328575886  0.540628584034702734802905  0.130138793737053607308405  0.469347770305793158797597  0.137580567612989991210467  0.502696730280171036212098  0.133177916165432862612107  0.597184459535154577014809  0.121696217101536595216063  0.563963156713729184114393  0.127562075423528585170659  0.517504634237550251857352  0.131812393534761186804621  0.591502347646418374601564  0.122522246036563294451025  0.488294074466759453175338  0.134700592695290581254919  0.614600631589744891489224  0.11800613912895128726347  
2.74889357189106908361739  0.43312954146817953708995  0.113456031982169035818124  0.408168981203351293455444  0.114994674742183647512584  0.480527109090693358952251  0.112810526749224355149066  0.410304766857772659852934  0.117015025396301932062034  0.466413183389102858862141  0.11340874299988340413324  0.467492172512330013016196  0.115022192274013823569249  0.452223953099956101764475  0.115235612032697137303719  0.528284394965121678459409  0.11039083268713616619764  0.49886093785242522743637  0.112347497915397312886305  0.530452117118285799350456  0.106301803319231905322543  0.36146163791810503044177  0.114703413708817995770607  0.445401006137102459779293  0.113405028660813973229464  0.404488266958358228317502  0.115050841975588996888072  0.404187285838729479410525  0.116396468148320965652596  0.448903371909663660921852  0.114982435857348890113851  0.468096043495677701154738  0.113423713529868111085988  0.576568092462348049797183  0.107979801008898080674791  0.521263423016198971897406  0.106608819410827236789962  0.535962876453353199610822  0.112310592408071201759169  0.53910108102744685364344  0.1078217710908879513817  0.468940289243156162719535  0.113860867316140003109408  0.501835901448913938220717  0.110274577283164841912696  0.594972061139758912323011  0.100927830086452050338899  0.562087375358266132078806  0.1057231588499172294577  0.516420558105481120611882  0.109161311389423847904867  0.589328965125736686499289  0.101614157443098363627564  0.487654894500488954176476  0.111512219031080675376308  0.612257043293789555819546  0.097907089869389048364032  
2.82743338823081391476995  0.433479984146585508751268  0.0902376070843312225405828  0.408871187033390859116768  0.0914385896069111556313212  0.480083749409074504445284  0.089752242931301189853802  0.410915981284540488590717  0.0930233323593584487032262  0.466172182699926773247158  0.0902196038160828891872933  0.467147726193353648066779  0.0914919047045809453951081  0.452144647914289866990267  0.0916511407049645258015257  0.527092688710582987548971  0.0878764941012590423659659  0.498101385242894593346  0.0894002611285412221317709  0.529518073818227510409992  0.0846347747338033939621098  0.362989223543922124827965  0.0911855796565571012515881  0.445520071912872195080829  0.0902069142441148962062534  0.405257707148248464399699  0.0914803445655100092744863  0.404918985490519325344799  0.0925357115046438012055229  0.448887132390413606477684  0.0914511056974939953631001  0.46781542398472542116576  0.0902341872611319349324079  0.574610214547540347376602  0.0860106328512839759322002  0.520480621372506891287452  0.0848695753891950871097968  0.534514967663715223264703  0.0893984685297337921202373  0.537883705137673991071232  0.0858509844235877876385743  0.468627410750384606281851  0.0905784628865978646522863  0.501155628478440588540691  0.0877623720759837974399534  0.59319889149348838314809  0.0804266326380531518334266  0.560589430061424668250581  0.0842031427905532025733268  0.51556060408226536987894  0.0868875332684328350311325  0.587586604146706258284833  0.0809743974441645083145761  0.487153447824047784324485  0.0887325120678827274864906  0.610375094074955199311121  0.0780450899716499387024238  
2.90597320457055874548882  0.433755134247951161296846  0.0673741495957880844126287  0.409416404730901415802728  0.068257786170055902554097  0.479752254155790445100307  0.0670276658794120368294522  0.411393431103051664571605  0.0694282766221912355891462  0.465995684214859319375365  0.0673717833024438251382764  0.466893820522186576288393  0.0683153304755828480636435  0.452093297103964814162742  0.0684282691093647868881217  0.526187561003463134443568  0.0656549885487278741424315  0.497528048359290073822956  0.0667741142998984736086189  0.528806639352154229428721  0.063240961341411248565589  0.364164534618225185612231  0.0680568507967604613515412  0.445618592663237415071181  0.0673568053888141477232696  0.405854236784859428587187  0.0682873127439587455830275  0.40548795366575025969939  0.0690667236471151435998656  0.448883758652924150434798  0.068279692828289470306986  0.467608673351812518620375  0.067384180121850958159965  0.573117586968248356529831  0.0642914105564502094176558  0.519885282410591333503505  0.06341089028815242190784  0.533415938210406044323215  0.0667883376723655404575428  0.5369565488313555006979  0.0641530519615077409863939  0.468396399217981739031757  0.0676392479101450889327537  0.500641069883812600874694  0.0655575516321674596151043  0.591842328078095684257016  0.0601369119643681214031896  0.559446748283857435868772  0.0629349199771232266652264  0.514908113396503891532469  0.06491045408906708234141  0.586253336086456516699269  0.0605469920657678010349548  0.486776420946830640587187  0.0662737264052292629731345  0.608933083302867715277951  0.0583709650903983896246701  
2.98451302091030357664138  0.433952971951127227225129  0.0447725399008209242618112  0.409805278490830207437741  0.045353614081090704244619  0.479522439254088888953547  0.0445497056178118457333876  0.41173545215301743195927  0.0461254543034249139352317  0.465875320323944685791794  0.0447761159879266539693356  0.466719755498072908932216  0.0454000947563147729519706  0.452061982734774800473179  0.045472373867751492196559  0.525552468545099552954102  0.0436505380000553750857739  0.497127648321484495003934  0.0443855277855901534877722  0.528306380200521287472063  0.0420494223234966227446829  0.364997229619832259131474  0.045214503996737780125892  0.44569202242307922822947  0.0447636026296950391799973  0.40627924527613570654036  0.0453724686808642726636468  0.405894199507046479519657  0.0458863827092673587562243  0.448886151413423101046163  0.0453740091855835685506542  0.467466999329909284403546  0.0447850540028553177244281  0.572067315627777470154504  0.0427582234955872397450492  0.519467134169225756162597  0.0421598170285357327620544  0.532645157758453785458875  0.0444022116488216063520005  0.536304652739058909151088  0.0426573804286265613320596  0.46823782814006563050618  0.0449536182547253570699177  0.500281149620780266886952  0.0435801038706239316240635  0.590885265284913154882392  0.0400044779677195854722242  0.55864233514668131208537  0.0418536178022697220326397  0.514450632087718852456914  0.0431529467727158660885628  0.585312566101144158095017  0.0402775148955622263557106  0.486513910420784111816005  0.0440521882394199432861283  0.607914559008252883851118  0.038836720375477661681789  
3.06305283725004840757709  0.434072172554704287217829  0.0223434452943668226514986  0.410038358533298729854434  0.0226316022183807872225435  0.47938728722223608437014  0.022234435913462028099459  0.411941026211071069818449  0.0230149993577270107376084  0.465805340489215860083584  0.0223467501592457886690446  0.46661817842273622770964  0.0226572302742805260966961  0.452045292671212351436191  0.0226924808168454157715119  0.525175920212367411594491  0.0217895774600333183673956  0.496891000211550848696162  0.0221537818838201346126424  0.528009345730753920482043  0.0209914931046305366211147  0.365494135940457366679536  0.0225605344379806490960069  0.445737272612165247222954  0.0223397492196704145182319  0.406533802067039814256153  0.0226407849762607504342935  0.40613785834865405829008  0.0228960489833111598417266  0.448889464418499191351386  0.0226435034595260179239758  0.467384352022483210537755  0.0223514170059378116138049  0.571443433399551523521522  0.0213483786641578507566888  0.519219042980201634523724  0.0210458324740592162657753  0.53218830454849119245388  0.0221642427962696646263864  0.535917604878560977985091  0.0212954276698870186139173  0.468145212063545691484568  0.0224352576010873659002854  0.500068198723857928350046  0.0217527498012818898477411  0.590315741514091923654913  0.0199762750069793130224715  0.558164344892161202701161  0.0208960190122865170312007  0.514179525633246333306617  0.021540431902590672822535  0.584752682294060162370743  0.0201126893158519778537414  0.486359076226753922207301  0.0219871976383994839804087  0.607307993664404848475381  0.0193952416758112651817169  
3.14159265358979323851281  0.434111986852204138247549  -1.30940840112059973723693e-20  0.410116009497736853445715  -8.68005390683353739820729e-21  0.479342687762044533016309  -6.62524131428217796613916e-21  0.412009607931619494523064  -1.50695442708009549609023e-20  0.465782382617170386663154  -1.55265513191582416799382e-20  0.46658479081659809837245  -9.63462388171851791483257e-21  0.452040074414546878107078  -1.21602491843422515592245e-20  0.52505114898468118980095  -1.08322102748488756424966e-20  0.496812710375208915113349  -5.43684124032758916763381e-21  0.527910850230695730979629  -1.15842162861049130842917e-20  0.365659321058160758835922  -1.3986985893801655305225e-20  0.445752551702434256464215  -1.56465334775152855634277e-20  0.406618578187301728103266  -8.68384603450915955200163e-21  0.406219060778342703658473  -1.6062406302091933688762e-20  0.448890877345165744988654  -1.30129094080350555832979e-20  0.467357191344946288160712  -1.35629156158758968445395e-20  0.571236511897194412703399  -1.30010007513535841975198e-20  0.519136808279318753237431  -1.04044672980952338853705e-20  0.53203694796265898629738  -1.44653603422883880630738e-20  0.535789265259960425103868  -7.6480479619972517908379e-21  0.468114756372408277496381  -1.30949569047302566614298e-20  0.499997710625518435571422  -1.29937686788925635879473e-20  0.590126680900184390709227  -1.05563010957493419539227e-20  0.558005785374394004162441  -2.31953111978285062850333e-21  0.514089715495565748319858  -1.454612856034721612137e-20  0.58456681267539720338192  -5.89085143297742253068369e-21  0.486307905681317410726472  -1.25514890332129627099908e-20  0.607106559044904717855218  -1.31532879786743839641938e-20  
3.22013246992953806944852  0.434072172554704287190724  -0.0223434452943668226752155  0.410038358533298729827329  -0.0226316022183807872479545  0.47938728722223608447856  -0.022234435913462028126564  0.411941026211071069818449  -0.0230149993577270107664076  0.465805340489215860083584  -0.0223467501592457886944556  0.46661817842273622770964  -0.0226572302742805261254952  0.452045292671212351490401  -0.0226924808168454158020051  0.525175920212367411540281  -0.0217895774600333183945006  0.496891000211550848750372  -0.0221537818838201346465237  0.528009345730753920373623  -0.0209914931046305366533019  0.365494135940457366706641  -0.022560534437980649124806  0.445737272612165247195849  -0.0223397492196704145487251  0.406533802067039814256153  -0.0226407849762607504613985  0.406137858348654058371395  -0.0228960489833111598722198  0.448889464418499191351386  -0.0226435034595260179510808  0.467384352022483210456439  -0.0223514170059378116341337  0.571443433399551523521522  -0.0213483786641578507837938  0.519219042980201634632145  -0.0210458324740592162928804  0.53218830454849119239967  -0.0221642427962696646501033  0.535917604878560977930881  -0.0212954276698870186342461  0.468145212063545691457463  -0.0224352576010873659256964  0.500068198723857928295836  -0.0217527498012818898782343  0.590315741514091923546493  -0.0199762750069793130428003  0.558164344892161202701161  -0.0208960190122865170566117  0.514179525633246333252407  -0.0215404319025906728462519  0.584752682294060162424953  -0.0201126893158519778808464  0.486359076226753922180196  -0.0219871976383994840041256  0.607307993664404848475381  -0.0193952416758112652054338  
3.29867228626928290060108  0.433952971951127227225129  -0.0447725399008209243566789  0.409805278490830207464846  -0.0453536140810907043530392  0.479522439254088888953547  -0.0445497056178118458282553  0.41173545215301743195927  -0.0461254543034249140368757  0.465875320323944685846004  -0.0447761159879266540675914  0.466719755498072908905111  -0.0454000947563147730434501  0.452061982734774800554494  -0.0454723738677514923049792  0.525552468545099553008312  -0.0436505380000553751806416  0.497127648321484495058144  -0.0443855277855901535826399  0.528306380200521287417853  -0.0420494223234966228259981  0.364997229619832259185684  -0.045214503996737780227536  0.445692022423079228337891  -0.0447636026296950392850294  0.40627924527613570643194  -0.0453724686808642727517383  0.405894199507046479573867  -0.0458863827092673588544801  0.448886151413423101100373  -0.0453740091855835686455219  0.467466999329909284376441  -0.0447850540028553178192958  0.572067315627777470208714  -0.0427582234955872398534694  0.519467134169225756216808  -0.0421598170285357328670864  0.532645157758453785458875  -0.0444022116488216064502563  0.536304652739058909151088  -0.042657380428626561420151  0.46823782814006563045197  -0.0449536182547253571647854  0.500281149620780266778532  -0.0435801038706239317189312  0.590885265284913154936602  -0.0400044779677195855637037  0.55864233514668131219379  -0.0418536178022697221376717  0.514450632087718852348494  -0.0431529467727158661766542  0.585312566101144158095017  -0.0402775148955622264539665  0.486513910420784111816005  -0.0440521882394199433911604  0.607914559008252883905328  -0.038836720375477661786821  
